load data...
Start train...
2022-01-15 14:42:06.167397 Epoch [125/200], Step [0001/0253], Total_loss: 1.3875 Loss1: 1.0919 Loss2: 0.2956
2022-01-15 14:42:24.775667 Epoch [125/200], Step [0020/0253], Total_loss: 1.2716 Loss1: 1.0031 Loss2: 0.2685
2022-01-15 14:42:45.385151 Epoch [125/200], Step [0040/0253], Total_loss: 1.0210 Loss1: 0.8085 Loss2: 0.2125
2022-01-15 14:43:06.030699 Epoch [125/200], Step [0060/0253], Total_loss: 1.2967 Loss1: 1.0182 Loss2: 0.2785
2022-01-15 14:43:26.584905 Epoch [125/200], Step [0080/0253], Total_loss: 1.3523 Loss1: 1.0802 Loss2: 0.2721
2022-01-15 14:43:47.303403 Epoch [125/200], Step [0100/0253], Total_loss: 1.0510 Loss1: 0.8428 Loss2: 0.2082
2022-01-15 14:44:07.992040 Epoch [125/200], Step [0120/0253], Total_loss: 1.4420 Loss1: 1.1309 Loss2: 0.3111
2022-01-15 14:44:28.687751 Epoch [125/200], Step [0140/0253], Total_loss: 1.3084 Loss1: 1.0256 Loss2: 0.2827
2022-01-15 14:44:49.382294 Epoch [125/200], Step [0160/0253], Total_loss: 1.0447 Loss1: 0.8394 Loss2: 0.2053
2022-01-15 14:45:09.821615 Epoch [125/200], Step [0180/0253], Total_loss: 1.4129 Loss1: 1.1104 Loss2: 0.3025
2022-01-15 14:45:30.130527 Epoch [125/200], Step [0200/0253], Total_loss: 1.1297 Loss1: 0.8973 Loss2: 0.2324
2022-01-15 14:45:50.727143 Epoch [125/200], Step [0220/0253], Total_loss: 1.2950 Loss1: 1.0001 Loss2: 0.2949
2022-01-15 14:46:11.434660 Epoch [125/200], Step [0240/0253], Total_loss: 1.2525 Loss1: 0.9900 Loss2: 0.2625
2022-01-15 14:46:24.629753 Epoch [125/200], Step [0253/0253], Total_loss: 2.0749 Loss1: 1.5874 Loss2: 0.4876
Epoch: 125, MAE: 0.037001189585898216, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 14:52:44.795107 Epoch [126/200], Step [0001/0253], Total_loss: 1.2079 Loss1: 0.9505 Loss2: 0.2574
2022-01-15 14:53:05.177956 Epoch [126/200], Step [0020/0253], Total_loss: 1.0668 Loss1: 0.8455 Loss2: 0.2212
2022-01-15 14:53:26.702992 Epoch [126/200], Step [0040/0253], Total_loss: 1.2700 Loss1: 1.0053 Loss2: 0.2648
2022-01-15 14:53:48.119337 Epoch [126/200], Step [0060/0253], Total_loss: 1.1671 Loss1: 0.9169 Loss2: 0.2501
2022-01-15 14:54:09.527143 Epoch [126/200], Step [0080/0253], Total_loss: 1.1345 Loss1: 0.8913 Loss2: 0.2432
2022-01-15 14:54:30.964824 Epoch [126/200], Step [0100/0253], Total_loss: 1.1383 Loss1: 0.9091 Loss2: 0.2292
2022-01-15 14:54:52.215271 Epoch [126/200], Step [0120/0253], Total_loss: 1.1384 Loss1: 0.9015 Loss2: 0.2369
2022-01-15 14:55:13.576920 Epoch [126/200], Step [0140/0253], Total_loss: 1.1866 Loss1: 0.9335 Loss2: 0.2531
2022-01-15 14:55:35.065593 Epoch [126/200], Step [0160/0253], Total_loss: 1.5073 Loss1: 1.1800 Loss2: 0.3273
2022-01-15 14:55:56.548633 Epoch [126/200], Step [0180/0253], Total_loss: 1.2698 Loss1: 0.9878 Loss2: 0.2820
2022-01-15 14:56:18.004067 Epoch [126/200], Step [0200/0253], Total_loss: 0.9866 Loss1: 0.7762 Loss2: 0.2104
2022-01-15 14:56:39.435312 Epoch [126/200], Step [0220/0253], Total_loss: 1.0561 Loss1: 0.8324 Loss2: 0.2237
2022-01-15 14:57:00.996413 Epoch [126/200], Step [0240/0253], Total_loss: 1.1979 Loss1: 0.9426 Loss2: 0.2553
2022-01-15 14:57:14.476176 Epoch [126/200], Step [0253/0253], Total_loss: 1.0116 Loss1: 0.8006 Loss2: 0.2110
Epoch: 126, MAE: 0.03652662068060365, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 15:03:24.010502 Epoch [127/200], Step [0001/0253], Total_loss: 1.1954 Loss1: 0.9562 Loss2: 0.2392
2022-01-15 15:03:43.571470 Epoch [127/200], Step [0020/0253], Total_loss: 1.0579 Loss1: 0.8303 Loss2: 0.2276
2022-01-15 15:04:04.006474 Epoch [127/200], Step [0040/0253], Total_loss: 1.5180 Loss1: 1.1954 Loss2: 0.3226
2022-01-15 15:04:24.560435 Epoch [127/200], Step [0060/0253], Total_loss: 1.4532 Loss1: 1.1371 Loss2: 0.3161
2022-01-15 15:04:45.238751 Epoch [127/200], Step [0080/0253], Total_loss: 1.3020 Loss1: 1.0239 Loss2: 0.2781
2022-01-15 15:05:05.921838 Epoch [127/200], Step [0100/0253], Total_loss: 1.1939 Loss1: 0.9516 Loss2: 0.2424
2022-01-15 15:05:25.290253 Epoch [127/200], Step [0120/0253], Total_loss: 1.2622 Loss1: 0.9839 Loss2: 0.2783
2022-01-15 15:05:46.685047 Epoch [127/200], Step [0140/0253], Total_loss: 1.0801 Loss1: 0.8489 Loss2: 0.2312
2022-01-15 15:06:08.311905 Epoch [127/200], Step [0160/0253], Total_loss: 1.3906 Loss1: 1.0981 Loss2: 0.2925
2022-01-15 15:06:29.858908 Epoch [127/200], Step [0180/0253], Total_loss: 1.1790 Loss1: 0.9291 Loss2: 0.2499
2022-01-15 15:06:51.108607 Epoch [127/200], Step [0200/0253], Total_loss: 1.2158 Loss1: 0.9595 Loss2: 0.2563
2022-01-15 15:07:12.631739 Epoch [127/200], Step [0220/0253], Total_loss: 1.2396 Loss1: 0.9723 Loss2: 0.2673
2022-01-15 15:07:33.947107 Epoch [127/200], Step [0240/0253], Total_loss: 1.3183 Loss1: 1.0525 Loss2: 0.2659
2022-01-15 15:07:47.472300 Epoch [127/200], Step [0253/0253], Total_loss: 1.2209 Loss1: 0.9689 Loss2: 0.2520
Epoch: 127, MAE: 0.036848709113981186, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 15:14:15.223359 Epoch [128/200], Step [0001/0253], Total_loss: 1.2626 Loss1: 0.9949 Loss2: 0.2677
2022-01-15 15:14:35.561592 Epoch [128/200], Step [0020/0253], Total_loss: 1.2922 Loss1: 1.0160 Loss2: 0.2762
2022-01-15 15:14:56.825618 Epoch [128/200], Step [0040/0253], Total_loss: 1.3460 Loss1: 1.0462 Loss2: 0.2998
2022-01-15 15:15:18.316018 Epoch [128/200], Step [0060/0253], Total_loss: 1.2676 Loss1: 0.9895 Loss2: 0.2782
2022-01-15 15:15:39.605876 Epoch [128/200], Step [0080/0253], Total_loss: 1.2023 Loss1: 0.9520 Loss2: 0.2503
2022-01-15 15:16:01.005247 Epoch [128/200], Step [0100/0253], Total_loss: 1.1516 Loss1: 0.9154 Loss2: 0.2363
2022-01-15 15:16:22.368192 Epoch [128/200], Step [0120/0253], Total_loss: 1.3163 Loss1: 1.0278 Loss2: 0.2885
2022-01-15 15:16:43.609018 Epoch [128/200], Step [0140/0253], Total_loss: 1.2674 Loss1: 0.9965 Loss2: 0.2710
2022-01-15 15:17:05.255513 Epoch [128/200], Step [0160/0253], Total_loss: 1.3496 Loss1: 1.0714 Loss2: 0.2782
2022-01-15 15:17:26.695766 Epoch [128/200], Step [0180/0253], Total_loss: 1.1529 Loss1: 0.9150 Loss2: 0.2379
2022-01-15 15:17:47.929558 Epoch [128/200], Step [0200/0253], Total_loss: 1.0018 Loss1: 0.7835 Loss2: 0.2182
2022-01-15 15:18:09.422265 Epoch [128/200], Step [0220/0253], Total_loss: 1.3453 Loss1: 1.0532 Loss2: 0.2921
2022-01-15 15:18:30.819216 Epoch [128/200], Step [0240/0253], Total_loss: 1.1599 Loss1: 0.9156 Loss2: 0.2443
2022-01-15 15:18:44.509361 Epoch [128/200], Step [0253/0253], Total_loss: 1.1387 Loss1: 0.8902 Loss2: 0.2485
Epoch: 128, MAE: 0.03698984532134176, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 15:24:49.207707 Epoch [129/200], Step [0001/0253], Total_loss: 1.4281 Loss1: 1.1226 Loss2: 0.3056
2022-01-15 15:25:11.149823 Epoch [129/200], Step [0020/0253], Total_loss: 1.1641 Loss1: 0.9100 Loss2: 0.2541
2022-01-15 15:25:32.495379 Epoch [129/200], Step [0040/0253], Total_loss: 1.1028 Loss1: 0.8649 Loss2: 0.2379
2022-01-15 15:25:54.014974 Epoch [129/200], Step [0060/0253], Total_loss: 1.0745 Loss1: 0.8429 Loss2: 0.2317
2022-01-15 15:26:15.543725 Epoch [129/200], Step [0080/0253], Total_loss: 1.1753 Loss1: 0.9328 Loss2: 0.2426
2022-01-15 15:26:36.817303 Epoch [129/200], Step [0100/0253], Total_loss: 1.3717 Loss1: 1.0725 Loss2: 0.2992
2022-01-15 15:26:57.974770 Epoch [129/200], Step [0120/0253], Total_loss: 1.2493 Loss1: 0.9744 Loss2: 0.2749
2022-01-15 15:27:19.286865 Epoch [129/200], Step [0140/0253], Total_loss: 1.2269 Loss1: 0.9665 Loss2: 0.2604
2022-01-15 15:27:40.482966 Epoch [129/200], Step [0160/0253], Total_loss: 1.1379 Loss1: 0.8920 Loss2: 0.2459
2022-01-15 15:28:02.133593 Epoch [129/200], Step [0180/0253], Total_loss: 1.1353 Loss1: 0.8977 Loss2: 0.2376
2022-01-15 15:28:23.569097 Epoch [129/200], Step [0200/0253], Total_loss: 1.4008 Loss1: 1.0951 Loss2: 0.3057
2022-01-15 15:28:45.105662 Epoch [129/200], Step [0220/0253], Total_loss: 1.3989 Loss1: 1.0866 Loss2: 0.3123
2022-01-15 15:29:06.576758 Epoch [129/200], Step [0240/0253], Total_loss: 1.3167 Loss1: 1.0452 Loss2: 0.2714
2022-01-15 15:29:19.747191 Epoch [129/200], Step [0253/0253], Total_loss: 1.6292 Loss1: 1.2970 Loss2: 0.3322
Epoch: 129, MAE: 0.03671126801369594, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 15:35:47.539359 Epoch [130/200], Step [0001/0253], Total_loss: 1.2498 Loss1: 0.9864 Loss2: 0.2634
2022-01-15 15:36:07.955250 Epoch [130/200], Step [0020/0253], Total_loss: 1.3767 Loss1: 1.0712 Loss2: 0.3055
2022-01-15 15:36:29.540769 Epoch [130/200], Step [0040/0253], Total_loss: 1.1781 Loss1: 0.9200 Loss2: 0.2580
2022-01-15 15:36:50.372971 Epoch [130/200], Step [0060/0253], Total_loss: 1.3032 Loss1: 1.0200 Loss2: 0.2832
2022-01-15 15:37:08.814995 Epoch [130/200], Step [0080/0253], Total_loss: 1.3549 Loss1: 1.0628 Loss2: 0.2921
2022-01-15 15:37:26.900705 Epoch [130/200], Step [0100/0253], Total_loss: 1.0760 Loss1: 0.8519 Loss2: 0.2241
2022-01-15 15:37:46.656411 Epoch [130/200], Step [0120/0253], Total_loss: 1.3328 Loss1: 1.0474 Loss2: 0.2854
2022-01-15 15:38:07.452748 Epoch [130/200], Step [0140/0253], Total_loss: 1.2782 Loss1: 1.0167 Loss2: 0.2615
2022-01-15 15:38:27.966194 Epoch [130/200], Step [0160/0253], Total_loss: 1.3739 Loss1: 1.0744 Loss2: 0.2995
2022-01-15 15:38:48.564443 Epoch [130/200], Step [0180/0253], Total_loss: 1.0655 Loss1: 0.8409 Loss2: 0.2245
2022-01-15 15:39:09.140105 Epoch [130/200], Step [0200/0253], Total_loss: 1.2842 Loss1: 1.0117 Loss2: 0.2725
2022-01-15 15:39:29.665397 Epoch [130/200], Step [0220/0253], Total_loss: 0.9935 Loss1: 0.7804 Loss2: 0.2131
2022-01-15 15:39:50.140713 Epoch [130/200], Step [0240/0253], Total_loss: 1.2164 Loss1: 0.9508 Loss2: 0.2656
2022-01-15 15:40:03.019936 Epoch [130/200], Step [0253/0253], Total_loss: 1.1190 Loss1: 0.8768 Loss2: 0.2422
Epoch: 130, MAE: 0.0370151438401928, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 15:46:19.808238 Epoch [131/200], Step [0001/0253], Total_loss: 1.1973 Loss1: 0.9439 Loss2: 0.2534
2022-01-15 15:46:40.169625 Epoch [131/200], Step [0020/0253], Total_loss: 1.1108 Loss1: 0.8784 Loss2: 0.2324
2022-01-15 15:47:01.605727 Epoch [131/200], Step [0040/0253], Total_loss: 1.1106 Loss1: 0.8839 Loss2: 0.2267
2022-01-15 15:47:23.250580 Epoch [131/200], Step [0060/0253], Total_loss: 1.2900 Loss1: 1.0201 Loss2: 0.2699
2022-01-15 15:47:44.796466 Epoch [131/200], Step [0080/0253], Total_loss: 1.3342 Loss1: 1.0475 Loss2: 0.2867
2022-01-15 15:48:06.277082 Epoch [131/200], Step [0100/0253], Total_loss: 1.1756 Loss1: 0.9410 Loss2: 0.2346
2022-01-15 15:48:27.729294 Epoch [131/200], Step [0120/0253], Total_loss: 1.1239 Loss1: 0.8855 Loss2: 0.2383
2022-01-15 15:48:48.983336 Epoch [131/200], Step [0140/0253], Total_loss: 1.3408 Loss1: 1.0519 Loss2: 0.2889
2022-01-15 15:49:10.344579 Epoch [131/200], Step [0160/0253], Total_loss: 1.3706 Loss1: 1.0660 Loss2: 0.3046
2022-01-15 15:49:31.729757 Epoch [131/200], Step [0180/0253], Total_loss: 1.4700 Loss1: 1.1575 Loss2: 0.3125
2022-01-15 15:49:53.038358 Epoch [131/200], Step [0200/0253], Total_loss: 1.2061 Loss1: 0.9487 Loss2: 0.2575
2022-01-15 15:50:14.404360 Epoch [131/200], Step [0220/0253], Total_loss: 1.2107 Loss1: 0.9479 Loss2: 0.2628
2022-01-15 15:50:35.910045 Epoch [131/200], Step [0240/0253], Total_loss: 0.8854 Loss1: 0.7074 Loss2: 0.1780
2022-01-15 15:50:49.222782 Epoch [131/200], Step [0253/0253], Total_loss: 1.2028 Loss1: 0.9395 Loss2: 0.2633
Epoch: 131, MAE: 0.036777003122668114, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 15:57:01.706180 Epoch [132/200], Step [0001/0253], Total_loss: 1.1820 Loss1: 0.9299 Loss2: 0.2521
2022-01-15 15:57:21.307543 Epoch [132/200], Step [0020/0253], Total_loss: 1.4388 Loss1: 1.1352 Loss2: 0.3036
2022-01-15 15:57:41.984362 Epoch [132/200], Step [0040/0253], Total_loss: 1.1558 Loss1: 0.9255 Loss2: 0.2303
2022-01-15 15:58:02.813041 Epoch [132/200], Step [0060/0253], Total_loss: 1.1129 Loss1: 0.8801 Loss2: 0.2328
2022-01-15 15:58:23.210631 Epoch [132/200], Step [0080/0253], Total_loss: 1.4362 Loss1: 1.1395 Loss2: 0.2967
2022-01-15 15:58:43.679828 Epoch [132/200], Step [0100/0253], Total_loss: 1.2506 Loss1: 0.9838 Loss2: 0.2668
2022-01-15 15:59:04.526282 Epoch [132/200], Step [0120/0253], Total_loss: 1.4609 Loss1: 1.1423 Loss2: 0.3187
2022-01-15 15:59:25.106319 Epoch [132/200], Step [0140/0253], Total_loss: 1.1276 Loss1: 0.9017 Loss2: 0.2259
2022-01-15 15:59:45.623467 Epoch [132/200], Step [0160/0253], Total_loss: 1.1506 Loss1: 0.9155 Loss2: 0.2351
2022-01-15 16:00:06.204339 Epoch [132/200], Step [0180/0253], Total_loss: 1.2738 Loss1: 0.9976 Loss2: 0.2762
2022-01-15 16:00:26.874590 Epoch [132/200], Step [0200/0253], Total_loss: 1.2988 Loss1: 1.0242 Loss2: 0.2747
2022-01-15 16:00:46.441785 Epoch [132/200], Step [0220/0253], Total_loss: 1.2212 Loss1: 0.9786 Loss2: 0.2426
2022-01-15 16:01:07.786840 Epoch [132/200], Step [0240/0253], Total_loss: 1.2663 Loss1: 0.9997 Loss2: 0.2665
2022-01-15 16:01:21.364102 Epoch [132/200], Step [0253/0253], Total_loss: 1.0896 Loss1: 0.8728 Loss2: 0.2169
Epoch: 132, MAE: 0.036999353282028594, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 16:07:46.776736 Epoch [133/200], Step [0001/0253], Total_loss: 1.2651 Loss1: 0.9925 Loss2: 0.2726
2022-01-15 16:08:07.408174 Epoch [133/200], Step [0020/0253], Total_loss: 1.3427 Loss1: 1.0531 Loss2: 0.2896
2022-01-15 16:08:28.887518 Epoch [133/200], Step [0040/0253], Total_loss: 1.0950 Loss1: 0.8483 Loss2: 0.2467
2022-01-15 16:08:50.327457 Epoch [133/200], Step [0060/0253], Total_loss: 1.3339 Loss1: 1.0538 Loss2: 0.2801
2022-01-15 16:09:11.919394 Epoch [133/200], Step [0080/0253], Total_loss: 1.3539 Loss1: 1.0644 Loss2: 0.2895
2022-01-15 16:09:33.485277 Epoch [133/200], Step [0100/0253], Total_loss: 1.4125 Loss1: 1.1084 Loss2: 0.3040
2022-01-15 16:09:54.754894 Epoch [133/200], Step [0120/0253], Total_loss: 1.0919 Loss1: 0.8534 Loss2: 0.2386
2022-01-15 16:10:16.038405 Epoch [133/200], Step [0140/0253], Total_loss: 1.3105 Loss1: 1.0368 Loss2: 0.2737
2022-01-15 16:10:37.338161 Epoch [133/200], Step [0160/0253], Total_loss: 1.4414 Loss1: 1.1285 Loss2: 0.3129
2022-01-15 16:10:58.752731 Epoch [133/200], Step [0180/0253], Total_loss: 1.2372 Loss1: 0.9752 Loss2: 0.2620
2022-01-15 16:11:20.129838 Epoch [133/200], Step [0200/0253], Total_loss: 1.0990 Loss1: 0.8704 Loss2: 0.2286
2022-01-15 16:11:40.986257 Epoch [133/200], Step [0220/0253], Total_loss: 1.2447 Loss1: 0.9882 Loss2: 0.2565
2022-01-15 16:12:02.420466 Epoch [133/200], Step [0240/0253], Total_loss: 1.3324 Loss1: 1.0487 Loss2: 0.2837
2022-01-15 16:12:15.960147 Epoch [133/200], Step [0253/0253], Total_loss: 1.1564 Loss1: 0.9218 Loss2: 0.2345
Epoch: 133, MAE: 0.036846651283407944, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 16:18:19.939330 Epoch [134/200], Step [0001/0253], Total_loss: 1.3130 Loss1: 1.0231 Loss2: 0.2899
2022-01-15 16:18:40.265857 Epoch [134/200], Step [0020/0253], Total_loss: 1.3252 Loss1: 1.0400 Loss2: 0.2852
2022-01-15 16:19:01.715069 Epoch [134/200], Step [0040/0253], Total_loss: 1.2659 Loss1: 0.9990 Loss2: 0.2669
2022-01-15 16:19:23.293115 Epoch [134/200], Step [0060/0253], Total_loss: 1.4438 Loss1: 1.1411 Loss2: 0.3028
2022-01-15 16:19:44.663743 Epoch [134/200], Step [0080/0253], Total_loss: 1.2905 Loss1: 1.0106 Loss2: 0.2799
2022-01-15 16:20:06.282101 Epoch [134/200], Step [0100/0253], Total_loss: 1.1115 Loss1: 0.8824 Loss2: 0.2291
2022-01-15 16:20:27.810828 Epoch [134/200], Step [0120/0253], Total_loss: 1.2729 Loss1: 1.0104 Loss2: 0.2626
2022-01-15 16:20:49.298771 Epoch [134/200], Step [0140/0253], Total_loss: 1.4531 Loss1: 1.1511 Loss2: 0.3020
2022-01-15 16:21:10.733394 Epoch [134/200], Step [0160/0253], Total_loss: 1.2116 Loss1: 0.9572 Loss2: 0.2544
2022-01-15 16:21:32.089811 Epoch [134/200], Step [0180/0253], Total_loss: 1.1972 Loss1: 0.9433 Loss2: 0.2539
2022-01-15 16:21:53.433814 Epoch [134/200], Step [0200/0253], Total_loss: 1.3652 Loss1: 1.0852 Loss2: 0.2800
2022-01-15 16:22:14.977278 Epoch [134/200], Step [0220/0253], Total_loss: 1.2757 Loss1: 1.0115 Loss2: 0.2641
2022-01-15 16:22:36.644505 Epoch [134/200], Step [0240/0253], Total_loss: 1.3517 Loss1: 1.0664 Loss2: 0.2853
2022-01-15 16:22:50.188094 Epoch [134/200], Step [0253/0253], Total_loss: 1.1085 Loss1: 0.8716 Loss2: 0.2369
Epoch: 134, MAE: 0.03684933413126665, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 16:29:15.022001 Epoch [135/200], Step [0001/0253], Total_loss: 1.5778 Loss1: 1.2400 Loss2: 0.3378
2022-01-15 16:29:35.552276 Epoch [135/200], Step [0020/0253], Total_loss: 1.5380 Loss1: 1.1894 Loss2: 0.3487
2022-01-15 16:29:57.052686 Epoch [135/200], Step [0040/0253], Total_loss: 1.2869 Loss1: 1.0098 Loss2: 0.2771
2022-01-15 16:30:18.588386 Epoch [135/200], Step [0060/0253], Total_loss: 1.0850 Loss1: 0.8528 Loss2: 0.2322
2022-01-15 16:30:39.914329 Epoch [135/200], Step [0080/0253], Total_loss: 1.1071 Loss1: 0.8725 Loss2: 0.2346
2022-01-15 16:31:01.456521 Epoch [135/200], Step [0100/0253], Total_loss: 1.1291 Loss1: 0.8906 Loss2: 0.2385
2022-01-15 16:31:22.743903 Epoch [135/200], Step [0120/0253], Total_loss: 1.7733 Loss1: 1.3793 Loss2: 0.3940
2022-01-15 16:31:44.062106 Epoch [135/200], Step [0140/0253], Total_loss: 1.0743 Loss1: 0.8488 Loss2: 0.2255
2022-01-15 16:32:05.501689 Epoch [135/200], Step [0160/0253], Total_loss: 1.2313 Loss1: 0.9716 Loss2: 0.2597
2022-01-15 16:32:24.614046 Epoch [135/200], Step [0180/0253], Total_loss: 1.1731 Loss1: 0.9258 Loss2: 0.2473
2022-01-15 16:32:42.971180 Epoch [135/200], Step [0200/0253], Total_loss: 1.5737 Loss1: 1.2517 Loss2: 0.3220
2022-01-15 16:33:02.734401 Epoch [135/200], Step [0220/0253], Total_loss: 1.2802 Loss1: 1.0091 Loss2: 0.2711
2022-01-15 16:33:23.186072 Epoch [135/200], Step [0240/0253], Total_loss: 1.2848 Loss1: 1.0067 Loss2: 0.2780
2022-01-15 16:33:36.181821 Epoch [135/200], Step [0253/0253], Total_loss: 1.5197 Loss1: 1.1805 Loss2: 0.3392
Epoch: 135, MAE: 0.03649814959281728, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 16:39:47.135237 Epoch [136/200], Step [0001/0253], Total_loss: 1.2835 Loss1: 1.0179 Loss2: 0.2657
2022-01-15 16:40:07.525917 Epoch [136/200], Step [0020/0253], Total_loss: 1.1607 Loss1: 0.9254 Loss2: 0.2353
2022-01-15 16:40:28.643198 Epoch [136/200], Step [0040/0253], Total_loss: 0.9945 Loss1: 0.7848 Loss2: 0.2097
2022-01-15 16:40:50.025602 Epoch [136/200], Step [0060/0253], Total_loss: 1.2523 Loss1: 0.9826 Loss2: 0.2697
2022-01-15 16:41:11.590177 Epoch [136/200], Step [0080/0253], Total_loss: 1.2323 Loss1: 0.9675 Loss2: 0.2648
2022-01-15 16:41:32.871503 Epoch [136/200], Step [0100/0253], Total_loss: 1.2031 Loss1: 0.9611 Loss2: 0.2420
2022-01-15 16:41:54.418112 Epoch [136/200], Step [0120/0253], Total_loss: 1.3968 Loss1: 1.0913 Loss2: 0.3055
2022-01-15 16:42:16.016863 Epoch [136/200], Step [0140/0253], Total_loss: 1.5175 Loss1: 1.1891 Loss2: 0.3284
2022-01-15 16:42:37.412829 Epoch [136/200], Step [0160/0253], Total_loss: 0.9863 Loss1: 0.7901 Loss2: 0.1963
2022-01-15 16:42:58.820464 Epoch [136/200], Step [0180/0253], Total_loss: 1.0923 Loss1: 0.8683 Loss2: 0.2240
2022-01-15 16:43:20.351404 Epoch [136/200], Step [0200/0253], Total_loss: 1.1958 Loss1: 0.9488 Loss2: 0.2470
2022-01-15 16:43:41.783703 Epoch [136/200], Step [0220/0253], Total_loss: 1.4914 Loss1: 1.1685 Loss2: 0.3228
2022-01-15 16:44:03.196607 Epoch [136/200], Step [0240/0253], Total_loss: 1.1818 Loss1: 0.9403 Loss2: 0.2416
2022-01-15 16:44:16.784766 Epoch [136/200], Step [0253/0253], Total_loss: 1.6241 Loss1: 1.2561 Loss2: 0.3680
Epoch: 136, MAE: 0.03651214548964493, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 16:50:36.628082 Epoch [137/200], Step [0001/0253], Total_loss: 1.3022 Loss1: 1.0299 Loss2: 0.2723
2022-01-15 16:50:56.299114 Epoch [137/200], Step [0020/0253], Total_loss: 1.4556 Loss1: 1.1426 Loss2: 0.3130
2022-01-15 16:51:17.329649 Epoch [137/200], Step [0040/0253], Total_loss: 1.3190 Loss1: 1.0352 Loss2: 0.2838
2022-01-15 16:51:37.981248 Epoch [137/200], Step [0060/0253], Total_loss: 1.2339 Loss1: 0.9737 Loss2: 0.2602
2022-01-15 16:51:58.632495 Epoch [137/200], Step [0080/0253], Total_loss: 1.4044 Loss1: 1.1013 Loss2: 0.3030
2022-01-15 16:52:19.042270 Epoch [137/200], Step [0100/0253], Total_loss: 1.3086 Loss1: 1.0303 Loss2: 0.2784
2022-01-15 16:52:39.541953 Epoch [137/200], Step [0120/0253], Total_loss: 1.2970 Loss1: 1.0293 Loss2: 0.2677
2022-01-15 16:53:00.042728 Epoch [137/200], Step [0140/0253], Total_loss: 1.0665 Loss1: 0.8372 Loss2: 0.2294
2022-01-15 16:53:20.766996 Epoch [137/200], Step [0160/0253], Total_loss: 1.2532 Loss1: 1.0025 Loss2: 0.2507
2022-01-15 16:53:41.599016 Epoch [137/200], Step [0180/0253], Total_loss: 1.1085 Loss1: 0.8595 Loss2: 0.2490
2022-01-15 16:54:02.207318 Epoch [137/200], Step [0200/0253], Total_loss: 1.2406 Loss1: 0.9766 Loss2: 0.2640
2022-01-15 16:54:23.016763 Epoch [137/200], Step [0220/0253], Total_loss: 1.2278 Loss1: 0.9675 Loss2: 0.2603
2022-01-15 16:54:43.665464 Epoch [137/200], Step [0240/0253], Total_loss: 1.1084 Loss1: 0.8662 Loss2: 0.2422
2022-01-15 16:54:56.687999 Epoch [137/200], Step [0253/0253], Total_loss: 1.4948 Loss1: 1.1589 Loss2: 0.3360
Epoch: 137, MAE: 0.03665329231255091, bestMAE: 0.036467638799615495, bestEpoch: 121.
2022-01-15 17:01:21.842709 Epoch [138/200], Step [0001/0253], Total_loss: 1.0109 Loss1: 0.8029 Loss2: 0.2080
2022-01-15 17:01:42.384294 Epoch [138/200], Step [0020/0253], Total_loss: 1.2949 Loss1: 1.0110 Loss2: 0.2840
2022-01-15 17:02:03.907786 Epoch [138/200], Step [0040/0253], Total_loss: 1.2545 Loss1: 0.9800 Loss2: 0.2745
2022-01-15 17:02:25.242620 Epoch [138/200], Step [0060/0253], Total_loss: 1.2531 Loss1: 0.9871 Loss2: 0.2660
2022-01-15 17:02:46.706689 Epoch [138/200], Step [0080/0253], Total_loss: 1.3484 Loss1: 1.0620 Loss2: 0.2864
2022-01-15 17:03:08.234173 Epoch [138/200], Step [0100/0253], Total_loss: 0.9355 Loss1: 0.7502 Loss2: 0.1853
2022-01-15 17:03:29.526203 Epoch [138/200], Step [0120/0253], Total_loss: 1.2491 Loss1: 0.9863 Loss2: 0.2628
2022-01-15 17:03:50.969364 Epoch [138/200], Step [0140/0253], Total_loss: 1.1394 Loss1: 0.9014 Loss2: 0.2380
2022-01-15 17:04:12.120761 Epoch [138/200], Step [0160/0253], Total_loss: 1.4207 Loss1: 1.1139 Loss2: 0.3068
2022-01-15 17:04:33.588173 Epoch [138/200], Step [0180/0253], Total_loss: 1.3066 Loss1: 1.0207 Loss2: 0.2859
2022-01-15 17:04:55.084876 Epoch [138/200], Step [0200/0253], Total_loss: 1.1807 Loss1: 0.9187 Loss2: 0.2620
2022-01-15 17:05:16.363142 Epoch [138/200], Step [0220/0253], Total_loss: 1.3492 Loss1: 1.0615 Loss2: 0.2876
2022-01-15 17:05:37.648347 Epoch [138/200], Step [0240/0253], Total_loss: 1.2661 Loss1: 1.0028 Loss2: 0.2634
2022-01-15 17:05:51.156716 Epoch [138/200], Step [0253/0253], Total_loss: 1.3278 Loss1: 1.0267 Loss2: 0.3011
