load data...
Start train...
2022-01-19 15:11:16.857807 Epoch [043/200], Step [0100/0253], Total_loss: 1.5934 Loss1: 1.2330 Loss2: 0.3604
2022-01-19 15:11:25.564064 Epoch [043/200], Step [0120/0253], Total_loss: 1.5244 Loss1: 1.1850 Loss2: 0.3394
2022-01-19 15:11:34.461092 Epoch [043/200], Step [0140/0253], Total_loss: 1.2761 Loss1: 1.0003 Loss2: 0.2757
2022-01-19 15:11:48.057611 Epoch [043/200], Step [0160/0253], Total_loss: 1.3453 Loss1: 1.0541 Loss2: 0.2912
2022-01-19 15:11:56.880728 Epoch [043/200], Step [0180/0253], Total_loss: 1.5198 Loss1: 1.1645 Loss2: 0.3553
2022-01-19 15:12:05.659464 Epoch [043/200], Step [0200/0253], Total_loss: 1.4948 Loss1: 1.1745 Loss2: 0.3203
2022-01-19 15:12:14.593983 Epoch [043/200], Step [0220/0253], Total_loss: 1.4889 Loss1: 1.1522 Loss2: 0.3367
2022-01-19 15:12:23.497857 Epoch [043/200], Step [0240/0253], Total_loss: 1.5876 Loss1: 1.2456 Loss2: 0.3419
2022-01-19 15:12:29.172857 Epoch [043/200], Step [0253/0253], Total_loss: 1.8875 Loss1: 1.4680 Loss2: 0.4194
Epoch: 43, MAE: 0.04298701561911134, bestMAE: 0.040102286896469955, bestEpoch: 39.
2022-01-19 15:15:10.894819 Epoch [044/200], Step [0001/0253], Total_loss: 1.2717 Loss1: 1.0062 Loss2: 0.2655
2022-01-19 15:15:19.245173 Epoch [044/200], Step [0020/0253], Total_loss: 1.7361 Loss1: 1.3506 Loss2: 0.3855
2022-01-19 15:15:27.926590 Epoch [044/200], Step [0040/0253], Total_loss: 1.7671 Loss1: 1.3795 Loss2: 0.3875
2022-01-19 15:15:36.667260 Epoch [044/200], Step [0060/0253], Total_loss: 1.6390 Loss1: 1.2709 Loss2: 0.3681
2022-01-19 15:15:45.456797 Epoch [044/200], Step [0080/0253], Total_loss: 1.6476 Loss1: 1.2884 Loss2: 0.3592
2022-01-19 15:15:54.205363 Epoch [044/200], Step [0100/0253], Total_loss: 1.5655 Loss1: 1.2161 Loss2: 0.3493
2022-01-19 15:16:02.907376 Epoch [044/200], Step [0120/0253], Total_loss: 1.8416 Loss1: 1.4123 Loss2: 0.4292
2022-01-19 15:16:11.783921 Epoch [044/200], Step [0140/0253], Total_loss: 1.9198 Loss1: 1.4801 Loss2: 0.4397
2022-01-19 15:16:20.606441 Epoch [044/200], Step [0160/0253], Total_loss: 1.7661 Loss1: 1.3780 Loss2: 0.3882
2022-01-19 15:16:29.504719 Epoch [044/200], Step [0180/0253], Total_loss: 1.3146 Loss1: 1.0455 Loss2: 0.2692
2022-01-19 15:16:38.496673 Epoch [044/200], Step [0200/0253], Total_loss: 1.3414 Loss1: 1.0466 Loss2: 0.2948
2022-01-19 15:16:47.401029 Epoch [044/200], Step [0220/0253], Total_loss: 1.7391 Loss1: 1.3463 Loss2: 0.3928
2022-01-19 15:16:56.296989 Epoch [044/200], Step [0240/0253], Total_loss: 1.4511 Loss1: 1.1227 Loss2: 0.3283
2022-01-19 15:17:01.893980 Epoch [044/200], Step [0253/0253], Total_loss: 1.6927 Loss1: 1.3363 Loss2: 0.3564
Epoch: 44, MAE: 0.04935840763942114, bestMAE: 0.040102286896469955, bestEpoch: 39.
2022-01-19 15:19:42.969752 Epoch [045/200], Step [0001/0253], Total_loss: 1.2726 Loss1: 0.9837 Loss2: 0.2889
2022-01-19 15:19:51.422934 Epoch [045/200], Step [0020/0253], Total_loss: 1.4493 Loss1: 1.1294 Loss2: 0.3199
2022-01-19 15:20:00.268957 Epoch [045/200], Step [0040/0253], Total_loss: 1.7968 Loss1: 1.3921 Loss2: 0.4048
2022-01-19 15:20:09.083940 Epoch [045/200], Step [0060/0253], Total_loss: 1.6999 Loss1: 1.3270 Loss2: 0.3729
2022-01-19 15:20:17.871419 Epoch [045/200], Step [0080/0253], Total_loss: 1.4476 Loss1: 1.1323 Loss2: 0.3152
2022-01-19 15:20:26.565629 Epoch [045/200], Step [0100/0253], Total_loss: 1.4624 Loss1: 1.1466 Loss2: 0.3158
2022-01-19 15:20:35.357313 Epoch [045/200], Step [0120/0253], Total_loss: 1.3803 Loss1: 1.0738 Loss2: 0.3065
2022-01-19 15:20:44.260554 Epoch [045/200], Step [0140/0253], Total_loss: 1.3598 Loss1: 1.0643 Loss2: 0.2955
2022-01-19 15:20:53.166285 Epoch [045/200], Step [0160/0253], Total_loss: 1.3753 Loss1: 1.0736 Loss2: 0.3017
2022-01-19 15:21:02.050206 Epoch [045/200], Step [0180/0253], Total_loss: 1.3700 Loss1: 1.0713 Loss2: 0.2987
2022-01-19 15:21:11.004220 Epoch [045/200], Step [0200/0253], Total_loss: 1.6655 Loss1: 1.2981 Loss2: 0.3674
2022-01-19 15:21:20.042424 Epoch [045/200], Step [0220/0253], Total_loss: 1.6421 Loss1: 1.2793 Loss2: 0.3628
2022-01-19 15:21:28.886831 Epoch [045/200], Step [0240/0253], Total_loss: 1.5949 Loss1: 1.2330 Loss2: 0.3619
2022-01-19 15:21:34.581512 Epoch [045/200], Step [0253/0253], Total_loss: 1.3287 Loss1: 1.0324 Loss2: 0.2962
Epoch: 45, MAE: 0.041153160244055, bestMAE: 0.040102286896469955, bestEpoch: 39.
2022-01-19 15:24:15.963428 Epoch [046/200], Step [0001/0253], Total_loss: 1.5926 Loss1: 1.2462 Loss2: 0.3464
2022-01-19 15:24:24.277780 Epoch [046/200], Step [0020/0253], Total_loss: 1.5880 Loss1: 1.2373 Loss2: 0.3506
2022-01-19 15:24:33.032999 Epoch [046/200], Step [0040/0253], Total_loss: 1.7348 Loss1: 1.3418 Loss2: 0.3930
2022-01-19 15:24:41.787614 Epoch [046/200], Step [0060/0253], Total_loss: 1.6200 Loss1: 1.2609 Loss2: 0.3591
2022-01-19 15:24:50.573563 Epoch [046/200], Step [0080/0253], Total_loss: 1.3306 Loss1: 1.0379 Loss2: 0.2926
2022-01-19 15:24:59.349016 Epoch [046/200], Step [0100/0253], Total_loss: 1.5250 Loss1: 1.1689 Loss2: 0.3561
2022-01-19 15:25:08.148286 Epoch [046/200], Step [0120/0253], Total_loss: 1.6040 Loss1: 1.2452 Loss2: 0.3587
2022-01-19 15:25:17.197571 Epoch [046/200], Step [0140/0253], Total_loss: 1.3787 Loss1: 1.0770 Loss2: 0.3017
2022-01-19 15:25:26.127903 Epoch [046/200], Step [0160/0253], Total_loss: 1.4981 Loss1: 1.1714 Loss2: 0.3267
2022-01-19 15:25:35.028287 Epoch [046/200], Step [0180/0253], Total_loss: 1.5268 Loss1: 1.1902 Loss2: 0.3366
2022-01-19 15:25:43.989423 Epoch [046/200], Step [0200/0253], Total_loss: 1.2866 Loss1: 1.0094 Loss2: 0.2772
2022-01-19 15:25:52.964988 Epoch [046/200], Step [0220/0253], Total_loss: 1.3533 Loss1: 1.0592 Loss2: 0.2941
2022-01-19 15:26:01.971411 Epoch [046/200], Step [0240/0253], Total_loss: 1.4462 Loss1: 1.1259 Loss2: 0.3203
2022-01-19 15:26:07.597565 Epoch [046/200], Step [0253/0253], Total_loss: 1.6047 Loss1: 1.2455 Loss2: 0.3592
Epoch: 46, MAE: 0.04099467958506423, bestMAE: 0.040102286896469955, bestEpoch: 39.
2022-01-19 15:28:48.884619 Epoch [047/200], Step [0001/0253], Total_loss: 1.4306 Loss1: 1.0994 Loss2: 0.3312
2022-01-19 15:28:57.282844 Epoch [047/200], Step [0020/0253], Total_loss: 1.6414 Loss1: 1.2702 Loss2: 0.3712
2022-01-19 15:29:06.002067 Epoch [047/200], Step [0040/0253], Total_loss: 1.4083 Loss1: 1.1164 Loss2: 0.2919
2022-01-19 15:29:14.665765 Epoch [047/200], Step [0060/0253], Total_loss: 1.3777 Loss1: 1.0789 Loss2: 0.2987
2022-01-19 15:29:23.437585 Epoch [047/200], Step [0080/0253], Total_loss: 1.5691 Loss1: 1.2274 Loss2: 0.3416
2022-01-19 15:29:32.131838 Epoch [047/200], Step [0100/0253], Total_loss: 1.3311 Loss1: 1.0550 Loss2: 0.2761
2022-01-19 15:29:40.921240 Epoch [047/200], Step [0120/0253], Total_loss: 1.5442 Loss1: 1.1994 Loss2: 0.3447
2022-01-19 15:29:49.843261 Epoch [047/200], Step [0140/0253], Total_loss: 1.3239 Loss1: 1.0403 Loss2: 0.2837
2022-01-19 15:29:58.789543 Epoch [047/200], Step [0160/0253], Total_loss: 1.3838 Loss1: 1.0887 Loss2: 0.2950
2022-01-19 15:30:07.761179 Epoch [047/200], Step [0180/0253], Total_loss: 1.5727 Loss1: 1.2171 Loss2: 0.3556
2022-01-19 15:30:16.779775 Epoch [047/200], Step [0200/0253], Total_loss: 1.6816 Loss1: 1.3002 Loss2: 0.3814
2022-01-19 15:30:25.787411 Epoch [047/200], Step [0220/0253], Total_loss: 1.3609 Loss1: 1.0579 Loss2: 0.3030
2022-01-19 15:30:34.757749 Epoch [047/200], Step [0240/0253], Total_loss: 1.5485 Loss1: 1.2211 Loss2: 0.3275
2022-01-19 15:30:40.406072 Epoch [047/200], Step [0253/0253], Total_loss: 1.8134 Loss1: 1.4137 Loss2: 0.3997
Epoch: 47, MAE: 0.042640760139396154, bestMAE: 0.040102286896469955, bestEpoch: 39.
2022-01-19 15:33:21.571647 Epoch [048/200], Step [0001/0253], Total_loss: 1.4825 Loss1: 1.1484 Loss2: 0.3340
2022-01-19 15:33:31.507868 Epoch [048/200], Step [0020/0253], Total_loss: 1.4254 Loss1: 1.1068 Loss2: 0.3185
2022-01-19 15:33:40.198162 Epoch [048/200], Step [0040/0253], Total_loss: 1.1863 Loss1: 0.9380 Loss2: 0.2482
2022-01-19 15:33:48.966745 Epoch [048/200], Step [0060/0253], Total_loss: 1.1068 Loss1: 0.8619 Loss2: 0.2449
2022-01-19 15:33:57.777163 Epoch [048/200], Step [0080/0253], Total_loss: 1.9564 Loss1: 1.5188 Loss2: 0.4376
2022-01-19 15:34:06.589398 Epoch [048/200], Step [0100/0253], Total_loss: 1.3709 Loss1: 1.0770 Loss2: 0.2939
2022-01-19 15:34:15.394836 Epoch [048/200], Step [0120/0253], Total_loss: 1.5382 Loss1: 1.2033 Loss2: 0.3349
2022-01-19 15:34:24.369865 Epoch [048/200], Step [0140/0253], Total_loss: 1.6259 Loss1: 1.2621 Loss2: 0.3638
2022-01-19 15:34:33.231029 Epoch [048/200], Step [0160/0253], Total_loss: 1.7412 Loss1: 1.3468 Loss2: 0.3944
2022-01-19 15:34:42.070221 Epoch [048/200], Step [0180/0253], Total_loss: 1.6307 Loss1: 1.2757 Loss2: 0.3551
2022-01-19 15:34:51.003360 Epoch [048/200], Step [0200/0253], Total_loss: 1.8243 Loss1: 1.4144 Loss2: 0.4099
2022-01-19 15:34:59.972932 Epoch [048/200], Step [0220/0253], Total_loss: 1.4774 Loss1: 1.1611 Loss2: 0.3163
2022-01-19 15:35:08.729159 Epoch [048/200], Step [0240/0253], Total_loss: 1.3544 Loss1: 1.0568 Loss2: 0.2976
2022-01-19 15:35:14.261775 Epoch [048/200], Step [0253/0253], Total_loss: 1.0565 Loss1: 0.8196 Loss2: 0.2369
Epoch: 48, MAE: 0.04367488690484716, bestMAE: 0.040102286896469955, bestEpoch: 39.
2022-01-19 15:37:48.205035 Epoch [049/200], Step [0001/0253], Total_loss: 1.5625 Loss1: 1.2327 Loss2: 0.3298
2022-01-19 15:37:56.441522 Epoch [049/200], Step [0020/0253], Total_loss: 1.5353 Loss1: 1.1958 Loss2: 0.3395
2022-01-19 15:38:05.169025 Epoch [049/200], Step [0040/0253], Total_loss: 1.5419 Loss1: 1.2100 Loss2: 0.3319
2022-01-19 15:38:13.880170 Epoch [049/200], Step [0060/0253], Total_loss: 1.7612 Loss1: 1.3629 Loss2: 0.3984
2022-01-19 15:38:22.708789 Epoch [049/200], Step [0080/0253], Total_loss: 1.3918 Loss1: 1.0832 Loss2: 0.3086
2022-01-19 15:38:31.370737 Epoch [049/200], Step [0100/0253], Total_loss: 1.5683 Loss1: 1.2053 Loss2: 0.3630
2022-01-19 15:38:43.614583 Epoch [049/200], Step [0120/0253], Total_loss: 1.2155 Loss1: 0.9644 Loss2: 0.2511
2022-01-19 15:38:52.407754 Epoch [049/200], Step [0140/0253], Total_loss: 1.2119 Loss1: 0.9442 Loss2: 0.2677
2022-01-19 15:39:01.154738 Epoch [049/200], Step [0160/0253], Total_loss: 1.2090 Loss1: 0.9592 Loss2: 0.2498
2022-01-19 15:39:10.355852 Epoch [049/200], Step [0180/0253], Total_loss: 1.3892 Loss1: 1.0800 Loss2: 0.3092
2022-01-19 15:39:19.355706 Epoch [049/200], Step [0200/0253], Total_loss: 1.4881 Loss1: 1.1756 Loss2: 0.3125
2022-01-19 15:39:28.221300 Epoch [049/200], Step [0220/0253], Total_loss: 1.1738 Loss1: 0.9185 Loss2: 0.2553
2022-01-19 15:39:37.242992 Epoch [049/200], Step [0240/0253], Total_loss: 1.4700 Loss1: 1.1499 Loss2: 0.3201
2022-01-19 15:39:42.765617 Epoch [049/200], Step [0253/0253], Total_loss: 2.1726 Loss1: 1.6653 Loss2: 0.5073
Epoch: 49, MAE: 0.052099253775947006, bestMAE: 0.040102286896469955, bestEpoch: 39.
2022-01-19 15:42:17.509133 Epoch [050/200], Step [0001/0253], Total_loss: 1.6048 Loss1: 1.2434 Loss2: 0.3615
2022-01-19 15:42:25.929029 Epoch [050/200], Step [0020/0253], Total_loss: 1.5500 Loss1: 1.2033 Loss2: 0.3467
2022-01-19 15:42:34.609591 Epoch [050/200], Step [0040/0253], Total_loss: 1.4399 Loss1: 1.1211 Loss2: 0.3189
2022-01-19 15:42:43.297242 Epoch [050/200], Step [0060/0253], Total_loss: 1.4324 Loss1: 1.1226 Loss2: 0.3099
2022-01-19 15:42:52.010890 Epoch [050/200], Step [0080/0253], Total_loss: 1.7498 Loss1: 1.3675 Loss2: 0.3824
2022-01-19 15:43:00.753915 Epoch [050/200], Step [0100/0253], Total_loss: 1.4857 Loss1: 1.1820 Loss2: 0.3037
2022-01-19 15:43:09.438218 Epoch [050/200], Step [0120/0253], Total_loss: 1.5859 Loss1: 1.2316 Loss2: 0.3542
2022-01-19 15:43:18.356361 Epoch [050/200], Step [0140/0253], Total_loss: 1.4841 Loss1: 1.1704 Loss2: 0.3138
2022-01-19 15:43:27.394259 Epoch [050/200], Step [0160/0253], Total_loss: 1.4468 Loss1: 1.1249 Loss2: 0.3219
2022-01-19 15:43:36.363225 Epoch [050/200], Step [0180/0253], Total_loss: 1.4716 Loss1: 1.1524 Loss2: 0.3192
2022-01-19 15:43:45.394463 Epoch [050/200], Step [0200/0253], Total_loss: 1.4697 Loss1: 1.1526 Loss2: 0.3171
2022-01-19 15:43:54.267391 Epoch [050/200], Step [0220/0253], Total_loss: 1.1406 Loss1: 0.8891 Loss2: 0.2515
2022-01-19 15:44:03.051451 Epoch [050/200], Step [0240/0253], Total_loss: 1.2209 Loss1: 0.9562 Loss2: 0.2647
2022-01-19 15:44:08.634069 Epoch [050/200], Step [0253/0253], Total_loss: 1.2926 Loss1: 0.9920 Loss2: 0.3006
Epoch: 50, MAE: 0.040592964473904175, bestMAE: 0.040102286896469955, bestEpoch: 39.
2022-01-19 15:46:41.679775 Epoch [051/200], Step [0001/0253], Total_loss: 1.3209 Loss1: 1.0397 Loss2: 0.2812
2022-01-19 15:46:50.038684 Epoch [051/200], Step [0020/0253], Total_loss: 1.5100 Loss1: 1.1890 Loss2: 0.3210
2022-01-19 15:46:58.679480 Epoch [051/200], Step [0040/0253], Total_loss: 1.5055 Loss1: 1.1613 Loss2: 0.3442
2022-01-19 15:47:07.335925 Epoch [051/200], Step [0060/0253], Total_loss: 1.5957 Loss1: 1.2496 Loss2: 0.3462
2022-01-19 15:47:16.022940 Epoch [051/200], Step [0080/0253], Total_loss: 1.3192 Loss1: 1.0307 Loss2: 0.2885
2022-01-19 15:47:24.845739 Epoch [051/200], Step [0100/0253], Total_loss: 1.2666 Loss1: 0.9908 Loss2: 0.2758
2022-01-19 15:47:33.553512 Epoch [051/200], Step [0120/0253], Total_loss: 1.3511 Loss1: 1.0567 Loss2: 0.2945
2022-01-19 15:47:42.411432 Epoch [051/200], Step [0140/0253], Total_loss: 1.4558 Loss1: 1.1253 Loss2: 0.3305
2022-01-19 15:47:51.299699 Epoch [051/200], Step [0160/0253], Total_loss: 1.3517 Loss1: 1.0503 Loss2: 0.3015
2022-01-19 15:48:00.161380 Epoch [051/200], Step [0180/0253], Total_loss: 1.7001 Loss1: 1.3230 Loss2: 0.3771
2022-01-19 15:48:09.042791 Epoch [051/200], Step [0200/0253], Total_loss: 1.4630 Loss1: 1.1350 Loss2: 0.3280
2022-01-19 15:48:22.065114 Epoch [051/200], Step [0220/0253], Total_loss: 1.3962 Loss1: 1.0892 Loss2: 0.3070
2022-01-19 15:48:30.946444 Epoch [051/200], Step [0240/0253], Total_loss: 1.5002 Loss1: 1.1838 Loss2: 0.3164
2022-01-19 15:48:36.645538 Epoch [051/200], Step [0253/0253], Total_loss: 1.5639 Loss1: 1.2296 Loss2: 0.3343
Epoch: 51, MAE: 0.03982807758062503, bestMAE: 0.040102286896469955, bestEpoch: 39.
Save state_dict successfully! Best epoch:51.
2022-01-19 15:51:11.945397 Epoch [052/200], Step [0001/0253], Total_loss: 1.7790 Loss1: 1.3649 Loss2: 0.4141
2022-01-19 15:51:27.977754 Epoch [052/200], Step [0020/0253], Total_loss: 1.2298 Loss1: 0.9716 Loss2: 0.2582
2022-01-19 15:51:36.631250 Epoch [052/200], Step [0040/0253], Total_loss: 1.7584 Loss1: 1.3727 Loss2: 0.3857
2022-01-19 15:51:45.268389 Epoch [052/200], Step [0060/0253], Total_loss: 1.3911 Loss1: 1.0793 Loss2: 0.3118
2022-01-19 15:51:53.929485 Epoch [052/200], Step [0080/0253], Total_loss: 1.4500 Loss1: 1.1501 Loss2: 0.2999
2022-01-19 15:52:02.590582 Epoch [052/200], Step [0100/0253], Total_loss: 1.4326 Loss1: 1.1122 Loss2: 0.3204
2022-01-19 15:52:11.284692 Epoch [052/200], Step [0120/0253], Total_loss: 1.4518 Loss1: 1.1300 Loss2: 0.3219
2022-01-19 15:52:20.150860 Epoch [052/200], Step [0140/0253], Total_loss: 1.4402 Loss1: 1.1319 Loss2: 0.3083
2022-01-19 15:52:28.886979 Epoch [052/200], Step [0160/0253], Total_loss: 1.7268 Loss1: 1.3617 Loss2: 0.3651
2022-01-19 15:52:37.928773 Epoch [052/200], Step [0180/0253], Total_loss: 1.4675 Loss1: 1.1453 Loss2: 0.3223
2022-01-19 15:52:46.834947 Epoch [052/200], Step [0200/0253], Total_loss: 0.9999 Loss1: 0.7849 Loss2: 0.2150
2022-01-19 15:52:55.722920 Epoch [052/200], Step [0220/0253], Total_loss: 1.3913 Loss1: 1.0839 Loss2: 0.3074
2022-01-19 15:53:04.705134 Epoch [052/200], Step [0240/0253], Total_loss: 1.3290 Loss1: 1.0230 Loss2: 0.3061
2022-01-19 15:53:10.319834 Epoch [052/200], Step [0253/0253], Total_loss: 1.3368 Loss1: 1.0437 Loss2: 0.2931
Epoch: 52, MAE: 0.039214386045600735, bestMAE: 0.03982807758062503, bestEpoch: 51.
Save state_dict successfully! Best epoch:52.
2022-01-19 15:55:44.298425 Epoch [053/200], Step [0001/0253], Total_loss: 1.5467 Loss1: 1.1986 Loss2: 0.3481
2022-01-19 15:55:52.869641 Epoch [053/200], Step [0020/0253], Total_loss: 1.6149 Loss1: 1.2542 Loss2: 0.3607
2022-01-19 15:56:01.527196 Epoch [053/200], Step [0040/0253], Total_loss: 1.6013 Loss1: 1.2495 Loss2: 0.3518
2022-01-19 15:56:10.184073 Epoch [053/200], Step [0060/0253], Total_loss: 1.5603 Loss1: 1.2233 Loss2: 0.3370
2022-01-19 15:56:18.910565 Epoch [053/200], Step [0080/0253], Total_loss: 1.4144 Loss1: 1.1161 Loss2: 0.2983
2022-01-19 15:56:27.613934 Epoch [053/200], Step [0100/0253], Total_loss: 1.3304 Loss1: 1.0451 Loss2: 0.2853
2022-01-19 15:56:36.316070 Epoch [053/200], Step [0120/0253], Total_loss: 1.3095 Loss1: 1.0422 Loss2: 0.2673
2022-01-19 15:56:45.156890 Epoch [053/200], Step [0140/0253], Total_loss: 1.3518 Loss1: 1.0645 Loss2: 0.2873
2022-01-19 15:56:54.065628 Epoch [053/200], Step [0160/0253], Total_loss: 1.3452 Loss1: 1.0538 Loss2: 0.2914
2022-01-19 15:57:02.968153 Epoch [053/200], Step [0180/0253], Total_loss: 1.5454 Loss1: 1.1961 Loss2: 0.3493
2022-01-19 15:57:12.069644 Epoch [053/200], Step [0200/0253], Total_loss: 1.4449 Loss1: 1.1206 Loss2: 0.3243
2022-01-19 15:57:21.123464 Epoch [053/200], Step [0220/0253], Total_loss: 1.2895 Loss1: 1.0074 Loss2: 0.2821
2022-01-19 15:57:30.102061 Epoch [053/200], Step [0240/0253], Total_loss: 1.4329 Loss1: 1.1167 Loss2: 0.3162
2022-01-19 15:57:35.592085 Epoch [053/200], Step [0253/0253], Total_loss: 1.6800 Loss1: 1.2931 Loss2: 0.3869
Epoch: 53, MAE: 0.03912580920496382, bestMAE: 0.039214386045600735, bestEpoch: 52.
Save state_dict successfully! Best epoch:53.
2022-01-19 16:00:09.180371 Epoch [054/200], Step [0001/0253], Total_loss: 1.5016 Loss1: 1.1734 Loss2: 0.3282
2022-01-19 16:00:17.479763 Epoch [054/200], Step [0020/0253], Total_loss: 1.3347 Loss1: 1.0485 Loss2: 0.2862
2022-01-19 16:00:26.215200 Epoch [054/200], Step [0040/0253], Total_loss: 1.3811 Loss1: 1.0850 Loss2: 0.2961
2022-01-19 16:00:34.976000 Epoch [054/200], Step [0060/0253], Total_loss: 1.5583 Loss1: 1.2070 Loss2: 0.3513
2022-01-19 16:00:43.849382 Epoch [054/200], Step [0080/0253], Total_loss: 1.3782 Loss1: 1.0931 Loss2: 0.2851
2022-01-19 16:00:52.645024 Epoch [054/200], Step [0100/0253], Total_loss: 1.3997 Loss1: 1.0955 Loss2: 0.3042
2022-01-19 16:01:01.344344 Epoch [054/200], Step [0120/0253], Total_loss: 1.6756 Loss1: 1.2994 Loss2: 0.3762
2022-01-19 16:01:10.199862 Epoch [054/200], Step [0140/0253], Total_loss: 1.3465 Loss1: 1.0400 Loss2: 0.3064
2022-01-19 16:01:19.156140 Epoch [054/200], Step [0160/0253], Total_loss: 1.3575 Loss1: 1.0640 Loss2: 0.2935
2022-01-19 16:01:28.143983 Epoch [054/200], Step [0180/0253], Total_loss: 1.1979 Loss1: 0.9350 Loss2: 0.2629
2022-01-19 16:01:37.109053 Epoch [054/200], Step [0200/0253], Total_loss: 1.3526 Loss1: 1.0693 Loss2: 0.2833
2022-01-19 16:01:45.961837 Epoch [054/200], Step [0220/0253], Total_loss: 1.4731 Loss1: 1.1661 Loss2: 0.3069
2022-01-19 16:01:55.035988 Epoch [054/200], Step [0240/0253], Total_loss: 1.4612 Loss1: 1.1420 Loss2: 0.3191
2022-01-19 16:02:00.610685 Epoch [054/200], Step [0253/0253], Total_loss: 1.3955 Loss1: 1.0888 Loss2: 0.3067
Epoch: 54, MAE: 0.03857497802188283, bestMAE: 0.03912580920496382, bestEpoch: 53.
Save state_dict successfully! Best epoch:54.
2022-01-19 16:04:33.795353 Epoch [055/200], Step [0001/0253], Total_loss: 1.8675 Loss1: 1.4461 Loss2: 0.4214
2022-01-19 16:04:43.369240 Epoch [055/200], Step [0020/0253], Total_loss: 1.5029 Loss1: 1.1701 Loss2: 0.3328
2022-01-19 16:04:52.036178 Epoch [055/200], Step [0040/0253], Total_loss: 1.4400 Loss1: 1.1187 Loss2: 0.3213
2022-01-19 16:05:00.690142 Epoch [055/200], Step [0060/0253], Total_loss: 1.3828 Loss1: 1.0882 Loss2: 0.2946
2022-01-19 16:05:13.120561 Epoch [055/200], Step [0080/0253], Total_loss: 1.4458 Loss1: 1.1342 Loss2: 0.3116
2022-01-19 16:05:21.819794 Epoch [055/200], Step [0100/0253], Total_loss: 1.4910 Loss1: 1.1626 Loss2: 0.3283
2022-01-19 16:05:30.547355 Epoch [055/200], Step [0120/0253], Total_loss: 1.3367 Loss1: 1.0500 Loss2: 0.2866
2022-01-19 16:05:39.472935 Epoch [055/200], Step [0140/0253], Total_loss: 1.1065 Loss1: 0.8743 Loss2: 0.2322
2022-01-19 16:05:48.371478 Epoch [055/200], Step [0160/0253], Total_loss: 1.3993 Loss1: 1.1054 Loss2: 0.2939
2022-01-19 16:05:57.243278 Epoch [055/200], Step [0180/0253], Total_loss: 1.3458 Loss1: 1.0495 Loss2: 0.2963
2022-01-19 16:06:06.192313 Epoch [055/200], Step [0200/0253], Total_loss: 1.3619 Loss1: 1.0618 Loss2: 0.3001
2022-01-19 16:06:15.080386 Epoch [055/200], Step [0220/0253], Total_loss: 1.4064 Loss1: 1.1058 Loss2: 0.3006
2022-01-19 16:06:24.001426 Epoch [055/200], Step [0240/0253], Total_loss: 1.6221 Loss1: 1.2531 Loss2: 0.3691
2022-01-19 16:06:29.657701 Epoch [055/200], Step [0253/0253], Total_loss: 1.5460 Loss1: 1.1939 Loss2: 0.3521
Epoch: 55, MAE: 0.03859631612105547, bestMAE: 0.03857497802188283, bestEpoch: 54.
2022-01-19 16:09:03.276333 Epoch [056/200], Step [0001/0253], Total_loss: 1.6007 Loss1: 1.2421 Loss2: 0.3587
2022-01-19 16:09:11.599108 Epoch [056/200], Step [0020/0253], Total_loss: 1.3220 Loss1: 1.0395 Loss2: 0.2825
2022-01-19 16:09:20.303283 Epoch [056/200], Step [0040/0253], Total_loss: 1.3708 Loss1: 1.0652 Loss2: 0.3056
2022-01-19 16:09:29.054714 Epoch [056/200], Step [0060/0253], Total_loss: 1.1934 Loss1: 0.9455 Loss2: 0.2479
2022-01-19 16:09:37.758512 Epoch [056/200], Step [0080/0253], Total_loss: 1.3126 Loss1: 1.0165 Loss2: 0.2961
2022-01-19 16:09:46.496190 Epoch [056/200], Step [0100/0253], Total_loss: 1.3032 Loss1: 1.0230 Loss2: 0.2802
2022-01-19 16:09:55.264559 Epoch [056/200], Step [0120/0253], Total_loss: 1.3217 Loss1: 1.0466 Loss2: 0.2751
2022-01-19 16:10:04.357231 Epoch [056/200], Step [0140/0253], Total_loss: 1.3558 Loss1: 1.0636 Loss2: 0.2922
2022-01-19 16:10:13.191530 Epoch [056/200], Step [0160/0253], Total_loss: 1.3794 Loss1: 1.0868 Loss2: 0.2927
2022-01-19 16:10:22.286786 Epoch [056/200], Step [0180/0253], Total_loss: 1.3497 Loss1: 1.0477 Loss2: 0.3020
2022-01-19 16:10:31.231008 Epoch [056/200], Step [0200/0253], Total_loss: 1.3753 Loss1: 1.0818 Loss2: 0.2935
2022-01-19 16:10:40.099407 Epoch [056/200], Step [0220/0253], Total_loss: 1.1231 Loss1: 0.8917 Loss2: 0.2314
2022-01-19 16:10:48.974235 Epoch [056/200], Step [0240/0253], Total_loss: 1.2125 Loss1: 0.9415 Loss2: 0.2710
2022-01-19 16:10:54.640440 Epoch [056/200], Step [0253/0253], Total_loss: 1.4290 Loss1: 1.0886 Loss2: 0.3404
Epoch: 56, MAE: 0.03902328423548464, bestMAE: 0.03857497802188283, bestEpoch: 54.
2022-01-19 16:13:27.319977 Epoch [057/200], Step [0001/0253], Total_loss: 1.5760 Loss1: 1.2273 Loss2: 0.3487
2022-01-19 16:13:35.749594 Epoch [057/200], Step [0020/0253], Total_loss: 1.3531 Loss1: 1.0583 Loss2: 0.2948
2022-01-19 16:13:44.468165 Epoch [057/200], Step [0040/0253], Total_loss: 1.2826 Loss1: 1.0144 Loss2: 0.2682
